3.557807e+00	1.830178e+00	3.257418e+00	3.206106e-01	3.363907e+00	4.147222e+00	2.557857e+00	4.927169e+00	5.746178e+00	5.816347e+00	4.024430e+00	-3.535414e-02	-1.724457e+00	-2.808828e+00	-3.763464e+00	-1.802028e-01	-4.618744e-01	2.930665e+00	4.590316e+00	5.473571e+00
4.963656e+00	2.143286e+00	6.303683e-01	-1.609399e+00	-3.073801e+00	-3.660272e+00	-2.353636e+00	-2.814044e+00	5.131243e-01	1.514636e+00	1.999339e+00	1.558164e+00	1.199680e-01	5.203241e-01	1.170332e+00	4.711845e+00	5.462925e+00	6.105443e+00	6.193116e+00	5.459281e+00
2.879716e+00	1.823152e+00	7.274113e-01	4.896798e-03	1.866340e+00	3.526301e+00	4.218502e+00	4.019599e+00	4.973304e+00	7.007021e+00	4.689525e+00	2.757317e+00	3.365030e+00	7.625629e-02	1.512976e+00	1.819289e+00	3.654072e+00	2.639770e+00	-7.228947e-01	-1.429833e+00
-4.250824e+00	-3.712687e+00	-3.406297e+00	1.080825e+00	-2.255085e-01	-2.013132e-02	1.135522e+00	-8.168072e-01	-2.199709e+00	-1.475122e+00	2.488715e-01	2.684782e+00	4.584038e+00	5.641877e+00	8.157438e+00	5.713877e+00	4.714799e+00	1.581616e+00	-4.438545e-01	-1.378058e+00
-1.240628e+00	-1.924038e+00	-1.291242e+00	8.128819e-01	1.445290e+00	5.637144e-01	2.665169e+00	7.382239e-01	5.853051e-02	-5.037227e-01	1.324723e+00	4.862966e-01	4.032424e+00	2.521740e+00	1.001465e+00	2.678046e+00	4.296507e+00	6.304517e+00	7.153539e+00	2.166620e+00
-2.545934e+00	-1.157431e+00	-8.886341e-01	1.817220e+00	1.640252e+00	-4.450160e-01	-6.689520e-01	-2.127740e-01	6.080999e-01	1.158974e+00	-9.078769e-01	-5.455271e-01	1.109203e+00	3.853960e+00	5.055576e-01	1.136723e+00	1.537319e+00	-1.738303e-01	-4.259278e-01	1.423837e+00
4.275902e+00	6.329346e+00	1.009437e+01	8.552669e+00	9.130196e+00	9.561040e+00	7.324365e+00	3.125437e+00	1.713337e+00	4.272874e-01	-3.300006e+00	-5.645224e+00	-4.498655e+00	-2.548578e+00	3.274213e-01	9.947310e-01	1.952221e+00	3.564285e+00	7.762925e+00	8.386622e+00
9.417876e+00	7.416848e+00	6.442787e+00	7.093071e+00	5.217691e+00	2.407610e+00	3.708031e-01	-1.514422e-01	3.375520e-01	6.295694e-01	2.700544e+00	4.643519e+00	4.292065e+00	4.113944e+00	6.456425e+00	5.074836e+00	-8.841594e-01	-4.525719e+00	-5.248482e+00	-5.627827e+00
-3.277122e+00	4.480879e-01	1.356931e+00	1.562905e+00	2.643084e+00	4.435106e+00	4.455067e+00	2.806429e+00	4.302320e-01	-1.952000e+00	3.131165e-02	-2.190523e+00	-1.663556e+00	2.646640e-01	1.064853e+00	2.056284e+00	2.582590e+00	3.865903e+00	5.202867e+00	5.830130e+00
5.739718e+00	6.169287e+00	5.739138e+00	6.401497e+00	5.038419e+00	6.929993e+00	8.757597e+00	7.418335e+00	7.098417e+00	8.623590e+00	6.985090e+00	3.433096e+00	-3.050867e+00	-4.924920e+00	-2.959719e+00	-2.857737e+00	-1.655194e+00	-2.994960e-01	-1.217521e+00	5.503697e-01
1.626483e+00	2.843399e+00	5.704732e+00	6.600316e+00	9.499134e+00	7.282554e+00	5.278269e+00	1.672463e+00	-2.524685e+00	-2.793044e+00	-9.619514e-01	7.942725e-01	2.165903e+00	3.128706e+00	1.750553e+00	3.279503e+00	5.187149e+00	5.505717e+00	4.686088e+00	1.571763e-02
-2.361217e+00	-5.019862e+00	-3.421514e+00	-3.022630e+00	-8.738829e-01	-3.876662e-01	1.139488e+00	1.469629e+00	3.887845e+00	4.346248e+00	5.022152e+00	5.425018e+00	-8.807965e-01	-3.237084e+00	-4.578588e+00	-8.597411e-01	-2.552471e+00	-5.190637e-02	1.484118e+00	-7.453844e-01
2.381452e-01	-1.902915e+00	1.117231e+00	5.536299e+00	6.190575e+00	9.265290e+00	9.565123e+00	5.657385e+00	5.399181e-01	8.889075e-01	1.050533e-02	9.411644e-01	5.024486e+00	3.869525e+00	3.128168e+00	3.460264e+00	3.709834e+00	6.480034e+00	2.082730e+00	-1.046767e+00
-1.296455e+00	4.267617e-01	1.056461e+00	1.096277e+00	-1.964912e+00	-2.449005e-01	-1.848754e+00	-1.486400e+00	4.492186e+00	9.143888e+00	1.186262e+01	1.189906e+01	1.003327e+01	5.530931e+00	1.668878e+00	-1.662130e+00	-4.347876e+00	-2.176452e+00	-2.266886e+00	2.628072e+00
4.015212e+00	3.715702e+00	7.592094e-01	1.388129e+00	-1.619746e+00	-3.344884e+00	-4.658772e+00	-3.105161e+00	-1.797101e+00	-9.975819e-01	2.882779e-02	-8.948542e-01	1.450495e+00	9.776052e-01	5.524038e-01	2.018582e+00	4.469022e+00	5.081115e+00	6.950207e+00	3.536482e+00
-1.576358e+00	-7.114161e+00	-2.528352e+00	3.590381e+00	2.680160e+00	-1.004758e+00	4.332300e-02	3.018650e+00	8.375634e+00	8.140293e+00	7.440862e+00	4.337016e+00	1.833566e-01	-1.607980e+00	-3.715997e+00	-4.143517e+00	-3.037259e+00	-2.440523e+00	-1.418083e+00	2.737102e-01
9.764510e-01	-9.754869e-01	1.380398e+00	1.496060e+00	2.932003e+00	4.549721e+00	3.454549e+00	2.442960e+00	2.043155e-02	1.347192e+00	-8.813726e-01	-2.144635e+00	-2.440310e+00	-2.429435e+00	-1.230699e+00	8.556963e-01	-8.357603e-01	-9.607791e-01	3.556198e-01	-8.857131e-01
-1.967859e+00	-2.266268e+00	-3.368699e+00	-1.382553e+00	1.537441e+00	-8.115819e-01	1.349892e+00	-2.737768e-01	-4.219275e+00	-2.292822e-01	3.052772e+00	5.279415e+00	7.162792e+00	8.724540e+00	7.274637e+00	8.261247e+00	6.241209e+00	4.341706e+00	3.583247e+00	7.495806e-01
2.231553e+00	3.331374e+00	4.098686e+00	6.786702e+00	7.609339e+00	8.326966e+00	5.524619e+00	2.407326e+00	-1.639498e+00	-2.471584e+00	-3.556331e-01	-1.334019e+00	1.059073e+00	1.262200e+00	3.744195e+00	4.901191e+00	6.789121e+00	8.724494e+00	8.473904e+00	9.531901e+00
1.096272e+01	8.831695e+00	6.982143e+00	4.226337e+00	-8.390311e-01	-5.358684e+00	-4.939280e+00	1.067889e+00	2.680611e+00	4.575649e+00	4.458571e+00	-1.204208e+00	1.163124e+00	2.488104e+00	1.205247e+00	-4.484125e-01	1.658709e+00	2.002374e+00	4.718055e+00	3.262585e+00
2.573940e+00	5.275318e+00	6.084084e+00	9.035603e+00	5.670486e+00	1.490720e+00	-4.697634e+00	-6.450537e+00	-5.313510e+00	-3.039480e+00	-3.195323e+00	1.169632e+00	3.587562e+00	2.297455e+00	1.430073e+00	1.570871e+00	3.159251e+00	5.014667e+00	5.315863e+00	5.382725e+00
3.799796e+00	1.907542e+00	1.074038e+00	3.573487e+00	2.601522e+00	3.158553e+00	5.760600e+00	5.513709e+00	3.092693e+00	1.995515e+00	-1.382403e+00	-2.125908e+00	-1.783583e+00	7.587072e-01	8.475258e-01	1.375124e+00	1.382592e+00	-3.931664e-01	1.944775e+00	2.045079e+00
3.210879e+00	2.994087e+00	2.484792e+00	2.851918e+00	3.293262e+00	1.369140e+00	-1.357411e+00	-9.982850e-01	-8.802980e-01	2.140409e-01	-8.710124e-01	4.638089e-02	1.553909e+00	4.951110e-03	3.883785e+00	4.845707e+00	7.177287e+00	5.573909e+00	4.965162e+00	5.658937e+00
4.344931e+00	4.496750e+00	3.887273e+00	4.380383e+00	6.482080e+00	6.148306e+00	8.287993e+00	6.213267e+00	5.800948e+00	5.659571e+00	6.851036e+00	4.883949e+00	6.576537e+00	7.338703e+00	5.436086e+00	6.974889e+00	2.506059e+00	-7.694218e-01	-3.884083e+00	-3.027987e+00
-2.055487e-01	5.859016e-01	4.482757e+00	4.500849e+00	1.995271e+00	-2.062095e+00	-4.460995e+00	-5.200279e+00	-4.615969e+00	-1.844698e+00	2.231999e+00	4.225224e+00	5.364192e+00	5.341618e+00	5.098958e+00	4.491229e+00	3.995285e+00	4.126670e+00	3.392677e+00	2.289913e+00
2.828781e+00	3.278865e+00	5.488223e+00	3.462756e+00	3.037207e+00	5.914060e+00	5.920254e+00	8.155702e+00	6.501519e+00	5.409913e+00	3.549225e+00	-2.939717e+00	-4.651397e+00	-3.645301e+00	1.276520e+00	1.652031e+00	1.911480e+00	-1.668847e-01	-1.084386e+00	-3.385035e-01
3.475465e+00	4.069718e+00	7.619764e+00	7.469733e+00	7.047053e+00	6.298720e+00	2.469173e+00	4.253975e-02	-2.451262e-01	9.764709e-01	8.604431e-03	5.042057e+00	4.785842e+00	2.732501e+00	3.686614e+00	2.385217e+00	2.812658e+00	4.405959e+00	4.812124e+00	5.344616e+00
7.705734e+00	5.137596e+00	-2.545625e+00	-3.546816e+00	-3.006613e+00	2.530629e+00	5.206816e+00	6.300324e+00	7.786076e+00	5.032146e+00	4.830908e+00	6.975235e+00	6.393850e+00	6.920301e+00	1.295670e+00	-5.251387e+00	-5.022751e+00	-3.857111e+00	-1.766974e+00	-2.296810e+00
-1.288568e+00	1.349364e+00	1.519201e+00	2.980814e+00	8.729997e-01	2.553484e-01	1.648269e-01	5.032035e-01	2.495460e+00	1.129676e+00	4.944802e+00	2.752236e+00	3.594757e+00	2.989952e+00	1.861610e+00	4.514109e+00	4.845827e+00	6.649690e+00	5.894378e+00	7.666370e+00
7.382997e+00	6.651429e+00	6.085217e+00	-1.122608e+00	-3.364817e+00	-4.438667e+00	-3.593216e+00	-7.255001e-01	-1.848756e+00	-1.205889e+00	1.638688e+00	2.007422e+00	2.850991e+00	5.331712e+00	6.795230e+00	6.146585e+00	1.917744e+00	-1.570512e+00	-4.026246e+00	-1.824868e+00
2.467934e+00	4.718619e+00	1.513458e+00	1.703079e+00	2.732454e-01	1.931954e+00	1.444161e+00	3.514619e+00	3.250667e+00	2.449937e+00	4.421604e+00	1.855743e+00	4.330520e+00	4.343937e+00	7.346338e+00	7.090410e+00	6.938946e+00	5.164131e+00	7.143195e+00	5.638319e+00
7.042232e+00	7.042008e+00	5.134644e+00	2.894111e+00	2.797971e+00	-1.912796e+00	-2.635985e+00	-3.825388e+00	-2.029242e+00	-1.797910e+00	-1.318358e-01	1.272071e+00	-3.202305e-01	2.888609e+00	3.117396e+00	1.990852e+00	2.211267e+00	2.249154e+00	2.954777e+00	5.466518e+00
5.022440e+00	6.666115e+00	6.605329e+00	7.525225e+00	7.589979e+00	6.741542e+00	6.733442e+00	5.030082e+00	4.884726e+00	3.641971e+00	2.908488e+00	5.629416e-01	-9.184982e-01	-9.671873e-01	1.133247e+00	-9.365686e-01	-1.502179e+00	7.895912e-01	1.799589e+00	2.757577e-01
-8.678794e-01	7.691053e-01	7.350198e-01	1.056038e+00	1.374056e+00	3.514812e+00	3.433345e+00	2.425534e+00	4.233902e+00	5.008934e+00	5.551122e+00	6.002849e+00	7.547551e+00	8.054230e+00	9.373799e+00	5.945557e+00	5.970870e+00	2.816980e+00	-4.858583e-01	-3.456706e+00
-2.906940e+00	-3.861967e-01	1.982010e+00	-1.213943e-01	6.674412e-01	-5.827946e-01	-1.506995e+00	9.054661e-01	1.513994e+00	2.707132e+00	1.559613e+00	1.010752e+00	-5.691993e-01	-1.898263e-01	2.914518e+00	4.031695e+00	2.697598e+00	4.666624e+00	2.672937e+00	6.283625e+00
5.362862e+00	6.767077e+00	6.864908e+00	3.382629e+00	-7.842155e-01	-3.308537e+00	-2.849076e+00	-3.287842e+00	-2.244429e+00	1.424663e-01	1.115511e+00	2.638381e+00	1.482180e+00	-1.368312e+00	1.887636e-01	4.248979e+00	9.115708e+00	9.520676e+00	8.347943e+00	4.031268e+00
2.081545e+00	4.033719e+00	5.001502e+00	4.028968e+00	1.738144e+00	8.432617e-01	4.558926e+00	8.457299e+00	8.462796e+00	7.495454e+00	6.888059e+00	5.350954e+00	3.243993e+00	1.715435e+00	-6.622144e-01	-6.656001e-01	-2.937596e+00	-2.670632e+00	-1.858228e+00	-1.619251e+00
-1.132537e+00	4.740632e-01	9.931737e-01	-3.407206e-01	5.263262e-01	2.010094e+00	2.359088e+00	3.636907e+00	2.961011e+00	3.901631e+00	3.766899e+00	5.514878e+00	4.424365e+00	4.791666e+00	6.252714e+00	7.527621e+00	8.727610e+00	8.913599e+00	7.751451e+00	3.633046e+00
-1.127700e-01	1.231320e+00	1.924303e+00	4.387593e+00	9.744864e-01	-2.062603e-01	-1.135894e+00	-9.898710e-02	1.776435e+00	1.788734e+00	3.407808e+00	6.579526e+00	4.188985e+00	2.299143e+00	-1.871606e+00	-1.791219e+00	-1.169180e+00	2.405240e+00	2.817475e+00	3.288574e-01
-2.189344e+00	-7.241217e-01	-5.208836e-02	2.435279e+00	4.529032e+00	6.685209e+00	5.450215e+00	3.100532e+00	8.713408e-01	1.252432e+00	-6.876232e-01	-4.305165e-01	-1.623656e+00	-9.983569e-01	-7.753806e-01	-5.094918e-01	1.748902e+00	1.902794e+00	2.877624e+00	1.137744e+00
3.054364e+00	7.191883e-01	4.247573e+00	6.614858e+00	5.630312e+00	5.219783e+00	4.631813e+00	5.079379e+00	4.845827e+00	3.556877e+00	2.007857e+00	3.141536e+00	1.136873e+00	-4.443662e-01	-1.038302e+00	-3.853202e-01	-2.312080e+00	3.420734e+00	1.273436e+00	5.722015e+00
5.068496e+00	7.903503e+00	2.843005e+00	-5.072476e+00	-6.063186e+00	-4.261114e+00	-8.290004e-02	3.666693e+00	6.555430e+00	4.541373e+00	2.904495e+00	1.077589e+00	3.643655e+00	6.121018e+00	5.844165e+00	9.275058e+00	6.986142e+00	8.489657e+00	6.776642e+00	5.847298e+00
-4.597599e-01	-7.928750e-01	-1.130172e+00	9.910838e-01	3.439068e+00	4.181724e+00	1.444171e+00	-8.029435e-02	-4.632166e-01	-5.107030e-01	7.317397e-01	2.967242e+00	5.088738e+00	4.662435e+00	4.015101e+00	8.817389e-01	-1.253972e+00	-8.232131e-01	1.278067e+00	4.252323e+00
5.524280e+00	6.178573e+00	8.693051e+00	7.300393e+00	9.686166e+00	8.861822e+00	5.523463e+00	2.230788e-01	-3.237014e+00	-1.441393e+00	4.548601e-01	1.055941e+00	1.848274e+00	5.327950e+00	6.050188e+00	8.771047e+00	9.481722e+00	9.071841e+00	2.131903e+00	-4.886533e+00
-7.336804e+00	-6.768775e+00	-4.596906e+00	-4.039489e+00	1.057966e+00	3.437682e-01	2.583888e+00	2.320888e+00	-1.256198e+00	-1.748352e-01	-8.412205e-01	-1.396385e+00	2.911335e-01	6.547070e-01	1.131616e+00	3.546606e+00	5.666232e+00	7.894538e+00	8.633870e+00	8.579590e+00
6.438765e+00	5.373037e+00	4.215128e+00	1.467344e-01	-1.151586e+00	-2.067409e+00	-1.789568e+00	1.487777e+00	2.520034e+00	1.397305e+00	-6.957476e-04	1.671374e+00	1.425618e-01	1.344468e+00	5.012098e+00	5.115402e+00	5.911680e+00	2.538340e+00	2.150263e-01	7.082753e-01
1.792068e+00	1.003320e+00	3.416420e+00	5.932407e+00	7.112524e+00	9.515458e+00	7.581304e+00	8.830623e+00	9.114696e+00	4.639975e+00	1.336206e+00	-2.423049e+00	-3.374372e+00	-1.271563e+00	-2.255579e+00	1.361861e+00	3.973941e+00	6.756625e+00	6.270909e+00	5.758051e+00
5.743453e+00	5.509201e+00	5.130988e+00	6.462276e+00	4.165535e+00	1.396957e+00	7.865340e-01	-6.073882e-01	1.257539e+00	3.559774e+00	9.702725e-01	-1.932791e+00	-3.680283e-01	-1.391617e-01	-1.329888e-01	1.966941e+00	4.485470e+00	4.950920e+00	2.755183e+00	7.697080e-01
3.635467e+00	4.481770e+00	4.783919e+00	7.077119e+00	6.527294e+00	8.469765e+00	9.813968e+00	9.301471e+00	1.146983e+01	9.202392e+00	7.922026e+00	1.149545e+00	1.801860e+00	4.763986e+00	4.540972e+00	3.861129e+00	-8.517653e-01	-1.488483e+00	4.902671e-01	6.305147e+00
6.836418e+00	6.147358e+00	1.925961e+00	1.400176e+00	-5.918600e-01	8.111275e-02	2.008020e+00	2.020253e+00	4.966776e+00	3.314566e+00	5.103274e+00	5.576710e+00	5.717607e+00	6.805327e+00	6.315460e+00	9.725090e+00	9.526480e+00	9.820621e+00	6.928587e+00	3.663738e+00
4.234262e+00	3.441143e+00	4.936789e+00	6.419782e+00	4.598679e+00	4.903561e+00	9.281280e+00	1.142707e+01	9.961895e+00	3.456189e+00	-4.070491e+00	-1.083451e+00	2.839469e+00	4.265185e+00	2.664696e+00	1.637447e+00	3.154550e-01	2.693621e+00	7.068865e+00	8.280984e+00
7.982405e+00	8.210282e+00	7.262888e+00	3.662295e+00	2.581362e+00	1.116541e+00	-1.678298e+00	-1.962118e+00	-7.341646e-01	-1.221970e+00	9.254563e-01	-8.770273e-02	3.996806e+00	6.147025e+00	8.297342e+00	9.287430e+00	8.936175e+00	5.710595e+00	4.622597e+00	3.317243e+00
3.243801e+00	1.252560e+00	7.008232e-01	-2.920471e-01	1.261294e-01	1.639042e-01	-6.351033e-01	-1.392268e+00	1.327990e+00	4.406012e+00	4.924981e+00	4.211545e+00	2.567854e-01	-3.693098e+00	-4.722436e+00	-2.029946e+00	1.385746e+00	1.926008e+00	4.024208e+00	2.742423e+00
4.770953e+00	4.576314e+00	6.068005e+00	5.956940e+00	1.312458e+00	-3.291223e+00	-5.403633e+00	-2.142853e+00	5.845615e-01	2.095310e+00	-7.847185e-01	-9.217741e-02	-1.727433e+00	4.332429e-01	6.711001e-01	3.143064e+00	3.992841e+00	3.423544e+00	2.604943e+00	2.198041e+00
1.756557e+00	2.378570e+00	3.823493e+00	5.456164e+00	6.292685e+00	3.966734e+00	6.730462e+00	4.935324e+00	4.594009e+00	5.355331e+00	5.148647e+00	4.352089e+00	8.077685e+00	7.055541e+00	6.484091e+00	2.539836e+00	-4.312659e-02	-2.152528e+00	-2.211976e+00	-6.855551e-01
8.973156e-02	-1.968388e-01	-1.305584e+00	1.460158e+00	5.735144e-01	2.906377e+00	2.280916e+00	-4.179923e-01	1.415868e+00	4.619252e+00	4.881511e+00	5.100519e+00	7.194744e+00	4.512854e+00	7.265439e+00	5.440389e+00	3.406270e+00	2.547682e-01	-2.684410e+00	-4.847564e+00
-4.938656e+00	-3.488751e+00	-2.320824e+00	5.313450e-01	-4.119482e-01	6.446605e-01	1.510025e+00	1.075187e+00	6.996023e-01	2.223757e+00	3.624771e+00	5.001424e+00	5.955913e+00	8.615751e+00	8.405137e+00	7.741586e+00	5.786030e+00	3.680542e+00	2.445394e+00	1.070643e+00
1.270606e+00	-1.100886e+00	-1.818588e+00	-1.755170e+00	1.736054e-01	-1.357598e+00	-1.647016e-01	1.882879e+00	2.423098e+00	5.916914e+00	7.913096e+00	7.552562e+00	7.728377e+00	4.183487e+00	2.181764e+00	-8.431680e-01	-4.126411e+00	-2.563095e+00	-7.462347e-01	1.502689e+00
4.781769e+00	4.639632e+00	2.957947e+00	2.669661e+00	2.961581e+00	2.894384e+00	3.146840e+00	5.134786e+00	4.553094e+00	6.201429e+00	6.295455e+00	2.654576e+00	-2.160331e-01	-5.722678e+00	-5.387852e+00	-4.848560e+00	-4.276943e+00	-2.829029e+00	-1.344640e+00	-1.158271e+00
1.996485e+00	1.886920e+00	3.662590e+00	4.340467e+00	3.135305e+00	3.933231e+00	2.761880e+00	8.049493e+00	8.703239e+00	9.000252e+00	9.038546e+00	9.547430e+00	9.481874e+00	6.502068e+00	1.608219e+00	-4.203286e+00	-4.234348e+00	-3.821856e+00	-4.072436e+00	-3.406133e+00
-1.190856e+00	-1.158689e+00	4.120286e-01	-6.919701e-02	1.765384e+00	1.894329e+00	6.909691e-03	4.425633e-01	1.595867e-01	5.429819e-01	1.683504e+00	1.593030e+00	7.559647e-01	2.637906e+00	4.755432e+00	5.504711e+00	6.108933e+00	6.856435e+00	5.155603e+00	2.572624e+00
2.715794e+00	-9.107403e-01	-4.468102e+00	-2.604474e+00	-2.198309e+00	5.088202e-01	2.991996e+00	2.830061e+00	3.021283e+00	3.583191e+00	3.294957e+00	2.814720e+00	5.108607e+00	2.852400e+00	3.687620e-01	-2.496560e+00	-2.103721e+00	1.497825e+00	3.267128e+00	2.000457e+00
1.898046e-01	-1.325113e+00	-2.749601e+00	-1.144124e+00	-7.257657e-01	6.032553e-01	3.023392e+00	2.029413e+00	3.789246e+00	3.271886e+00	2.924575e+00	2.589758e+00	-1.734435e+00	-3.932185e+00	-3.721674e+00	-2.936575e+00	-5.341535e-01	5.544364e-01	2.884834e+00	6.642685e+00
9.582880e+00	8.690418e+00	1.131696e+01	8.971453e+00	5.546419e+00	3.530859e+00	2.196610e+00	3.535684e-02	5.118569e-01	-4.680230e-01	-3.792246e-01	-6.720706e-01	-1.105566e+00	2.974641e-02	2.331600e+00	2.143405e+00	2.317038e+00	1.840184e+00	-1.244205e+00	-2.509403e+00
-2.323294e+00	-2.277301e+00	-1.741577e+00	-5.204313e-01	-6.826009e-01	-1.305889e+00	-6.578066e-01	3.190950e-01	1.922916e+00	2.532862e+00	3.292608e+00	3.081760e+00	5.628080e+00	4.339293e+00	3.297349e+00	2.162318e+00	-2.368559e-01	-1.722591e-01	1.999342e+00	1.552143e+00
1.689241e+00	1.491149e+00	2.773566e+00	3.966103e+00	6.334976e+00	2.489813e+00	1.162870e+00	-4.598868e+00	-2.903012e+00	-2.171441e+00	-2.490639e+00	3.959022e-01	2.039070e+00	3.433044e+00	1.964719e+00	2.182261e+00	-2.366214e+00	-3.850659e+00	-3.686087e+00	-2.547060e+00
-2.504738e+00	-2.601770e-01	-4.282997e-01	9.148783e-01	1.802399e+00	2.081198e+00	-1.000409e+00	-1.313829e+00	2.364381e+00	3.834429e+00	4.572312e+00	7.556173e+00	5.766446e+00	5.975018e+00	5.227566e+00	2.157278e+00	-1.743611e+00	-4.382651e+00	-1.879438e+00	-1.937261e+00
-1.899737e+00	8.128261e-01	1.194961e+00	-1.301753e-01	1.447060e-01	1.793244e+00	8.798002e-01	1.844156e+00	3.041638e+00	2.204846e+00	2.903502e+00	1.727866e+00	1.611853e+00	1.633211e+00	2.207747e+00	6.687190e-01	3.469152e+00	4.118988e+00	5.502095e+00	5.698353e+00
3.136596e+00	2.450031e+00	2.319283e-01	-1.698926e+00	-3.499314e+00	-1.243125e+00	-1.135004e+00	-1.607163e+00	1.107032e+00	2.584272e+00	2.762126e+00	1.932183e+00	-3.561795e-01	-7.046769e-01	-1.844952e+00	-1.589430e+00	-2.300678e+00	1.356507e+00	2.176545e+00	-8.146622e-01
-1.967977e+00	-9.890981e-01	1.637391e+00	6.197874e+00	7.447122e+00	4.863559e+00	6.714343e+00	3.708839e+00	2.430088e+00	1.492473e+00	-2.037053e+00	-3.017631e+00	-1.104483e+00	1.590077e+00	4.951160e+00	5.949831e+00	5.419227e+00	3.583264e+00	-6.678193e-01	-4.872357e+00
-3.354327e+00	-3.760259e+00	-4.247742e+00	-4.016183e+00	-1.473554e+00	7.161312e-01	3.250114e-01	2.487566e+00	4.004787e+00	3.928916e+00	6.011256e+00	6.653363e+00	6.977937e+00	8.382687e+00	9.619917e+00	7.901889e+00	6.169779e+00	2.195159e-01	-2.791823e+00	3.753925e-01
4.973219e+00	2.316449e+00	3.210326e+00	5.096443e+00	6.401183e+00	4.321216e+00	7.954994e-01	-3.320623e+00	-7.141678e+00	-5.148683e+00	-1.506453e+00	-1.094784e-01	3.015621e+00	3.529962e+00	2.930929e+00	-3.140394e-01	-5.577939e-01	-9.058639e-01	1.729355e+00	5.358615e+00
6.988618e+00	7.973840e+00	9.010123e+00	7.845148e+00	4.451282e+00	2.055637e+00	-2.119927e+00	-2.255370e+00	-2.223843e+00	-2.925805e+00	-1.019441e+00	-1.125944e-01	-7.952480e-01	1.973859e+00	1.253606e+00	1.755575e+00	1.152635e+00	-1.288806e+00	1.006746e+00	-1.924501e+00
7.412675e-01	-1.773070e+00	-2.861495e+00	-1.560267e+00	-1.038243e+00	-1.532735e+00	-3.462857e-03	-3.099200e-01	-3.683804e-01	1.929479e+00	2.175515e+00	2.089178e+00	2.557129e+00	5.212844e+00	3.698201e+00	3.114765e+00	3.253761e+00	3.025946e+00	4.089899e+00	4.998275e+00
5.169570e+00	4.741571e+00	1.923049e+00	1.112550e+00	-2.425664e+00	-2.161167e+00	-4.007667e+00	-2.479715e+00	-1.878094e+00	6.590420e-01	1.159776e+00	-4.639217e-01	1.786124e-01	9.482209e-03	-2.525179e-01	3.975016e+00	3.424099e+00	5.048746e+00	4.838020e+00	4.122749e+00
5.542101e+00	1.566140e+00	-1.079248e+00	-1.380005e+00	-1.118539e+00	-2.788938e+00	-3.056338e+00	-1.574579e+00	1.884627e+00	3.052994e+00	1.382107e+00	2.114802e+00	1.207364e+00	2.587636e+00	1.279424e+00	1.515909e+00	2.247440e+00	3.438134e+00	3.394942e+00	7.362729e+00
6.625973e+00	8.076230e+00	5.853903e+00	6.334329e+00	5.129267e+00	6.233095e+00	7.304556e+00	6.096300e+00	4.729237e+00	5.619307e+00	5.197790e+00	5.830793e+00	1.346625e+00	-3.031608e+00	-3.975692e+00	-6.068366e+00	-5.304859e+00	-2.550228e+00	3.120318e+00	4.640031e+00
4.922634e+00	4.715739e+00	4.890704e+00	7.740009e+00	7.019759e+00	6.710094e+00	-5.666282e-01	-3.453626e+00	-3.001072e+00	-2.491152e-04	4.452365e+00	6.285623e+00	3.123377e+00	-1.580695e+00	-3.837441e+00	-3.599061e+00	-2.747449e+00	-3.210087e+00	-6.826029e-01	6.624731e-01
2.427739e-01	8.392721e-02	4.900825e-01	3.193059e+00	7.927329e-01	-4.233449e-01	1.506768e+00	1.519351e+00	2.116067e+00	1.258612e-01	-2.990323e-02	1.052075e+00	3.157006e+00	5.449815e+00	6.043607e+00	6.178513e+00	4.943938e+00	9.161879e-01	1.024785e+00	1.739262e+00
7.712669e-01	3.050142e+00	4.875286e+00	6.670506e+00	7.378661e+00	2.916688e+00	3.128018e+00	4.181469e+00	4.073189e+00	5.602502e+00	6.594777e+00	7.786569e+00	6.729578e+00	6.853825e+00	4.545144e+00	4.189898e+00	5.717793e-01	-2.106213e+00	-3.418310e+00	-1.152638e+00
2.403921e+00	4.901261e+00	4.206383e+00	3.608919e+00	4.501258e+00	4.427791e+00	4.764730e+00	6.986401e+00	6.822664e+00	8.785902e+00	4.247226e+00	8.970062e-01	-2.064117e-01	-2.760380e+00	-3.304837e+00	-1.473388e+00	-1.999140e+00	-1.913559e+00	2.269187e-03	5.492322e-01
1.781408e+00	7.086936e-01	3.293393e+00	3.169721e+00	4.904152e+00	3.272255e+00	6.447902e-01	-1.417823e+00	-2.407965e+00	-1.141471e+00	2.048144e+00	2.206293e+00	-2.352164e-01	-3.257467e-01	1.040137e+00	-7.750122e-02	2.127209e+00	3.379723e+00	3.408158e+00	3.720005e+00
3.665647e+00	4.797368e+00	4.769682e+00	6.963791e+00	5.946383e+00	5.780420e+00	7.685284e+00	6.638559e+00	7.697627e+00	6.211111e+00	4.628348e+00	4.552778e+00	2.365558e+00	2.572327e+00	2.771692e+00	1.513427e+00	-2.366767e+00	-2.052905e+00	-1.915626e+00	2.096408e-01
-5.296619e-01	1.302159e+00	1.100044e+00	2.239028e+00	4.148641e+00	3.568854e+00	1.904076e+00	4.308652e-01	1.260182e+00	-3.680245e-02	2.586328e+00	1.331962e+00	4.055124e+00	2.550503e+00	4.134879e+00	5.932590e+00	4.509960e+00	1.396661e+00	7.388381e-01	-1.529428e+00
